2022,LAK,"A Penny for your Thoughts: Students and Instructors' Expectations about Learning Analytics in Brazil.",Taciana Pontual Falcão; Rodrigo Lins Rodrigues; Cristian Cechinel; Diego Dermeval; Elaine Harada Teixeira de Oliveira; Isabela Gasparini; Rafael D. Araújo; Tiago Primo; Dragan Gasevic; Rafael Ferreira Mello,https://doi.org/10.1145/3506860.3506886,null,C,no_arxiv,0
2021,SIGCSE,"Towards a Human-AI Hybrid System for Categorising Programming Problems.",Filipe Dwan Pereira; Francisco Pires; Samuel C. Fonseca; Elaine H. T. Oliveira; Leandro S. G. Carvalho; David B. F. Oliveira; Alexandra I. Cristea,https://doi.org/10.1145/3408877.3432422,null,C,no_arxiv,0
