2025,Neurocomputing,"Deep learning based image classification for embedded devices: A systematic review.",Larissa Ferreira Rodrigues Moreira; Rodrigo Moreira; Bruno Augusto Nassif Travençolo; André Ricardo Backes,https://doi.org/10.1016/j.neucom.2025.129402,null,J,no_arxiv,0
2023,Applied Soft Comput.,"An Artificial Intelligence-as-a-Service Architecture for deep learning model embodiment on low-cost devices: A case study of COVID-19 diagnosis.",Larissa Ferreira Rodrigues Moreira; Rodrigo Moreira; Bruno Augusto Nassif Travençolo; André Ricardo Backes,https://doi.org/10.1016/j.asoc.2023.110014,null,J,no_arxiv,0
2024,Multimedia Tools Appl.,"Canonical correlation and visual analytics for water resources analysis.",Arezoo Bybordi; Terri Thampan; Claudio D. G. Linhares; Jean R. Ponciano; Bruno A. N. Travençolo; Jose Gustavo de Souza Paiva; Ronak Etemadpour,https://doi.org/10.1007/s11042-023-16926-1,null,J,no_arxiv,0
2021,Computers & Graphics,"An online and nonuniform timeslicing method for network visualisation.",Jean R. Ponciano; Claudio D. G. Linhares; Elaine R. Faria; Bruno A. N. Travençolo,https://doi.org/10.1016/j.cag.2021.04.006,null,J,http://arxiv.org/abs/2009.11422v1,0
