2021,Expert Systems Appl.,"An empirical analysis of constraint handling on evolutionary multi-objective algorithms for the Environmental/Economic Load Dispatch problem.",Josiel Neumann Kuk; Richard Aderbal Gonçalves; Lucas Marcondes Pavelski; Sandra Mara Guse Scós Venske; Carolina Paula de Almeida; Aurora Trinidad Ramirez Pozo,https://doi.org/10.1016/j.eswa.2020.113774,null,J,no_arxiv,0
2022,Computers & OR,"Selection hyper-heuristics for the multi and many-objective quadratic assignment problem.",Sandra M. Venske; Carolina P. de Almeida; Ricardo Lüders; Myriam Regattieri Delgado,https://doi.org/10.1016/j.cor.2022.105961,null,J,no_arxiv,0
