2022,JSS,"Preventing accessibility barriers: Guidelines for using user interface design patterns in mobile applications.",Luciana A. M. Zaina; Renata P. M. Fortes; Vitor Casadei; Leornardo Seiji Nozaki; Débora Maria Barroso Paiva,https://doi.org/10.1016/j.jss.2021.111213,null,J,no_arxiv,0
2021,JSS,"Accessibility and Software Engineering Processes: A Systematic Literature Review.",Débora Maria Barroso Paiva; André Pimenta Freire; Renata Pontin de Mattos Fortes,https://doi.org/10.1016/j.jss.2020.110819,null,J,no_arxiv,0
