2019,SoSyM,"Interactive web interfaces modeling, simulation and analysis using Colored Petri Nets.",Taffarel Brant-Ribeiro; Rafael Dias Araújo; Igor Mendonça; Michel S. Soares; Renan G. Cattelan,https://doi.org/10.1007/s10270-017-0593-x,null,J,no_arxiv,0
2018,SoSyM,"Model-based requirements specification of real-time systems with UML, SysML and MARTE.",Fabíola Gonçalves C. Ribeiro; Carlos Eduardo Pereira; Achim Rettberg; Michel S. Soares,https://doi.org/10.1007/s10270-016-0525-1,null,J,no_arxiv,0
