2025,Expert Systems Appl.,"Benchmarking fairness measures for calibrated recommendation systems on movies domain.",Diego Corrêa da Silva; Frederico Araújo Durão,https://doi.org/10.1016/j.eswa.2025.126380,null,J,no_arxiv,0
2024,Expert Systems Appl.,"Exploiting social capital for improving personalized recommendations in online social networks.",Paulo Roberto de Souza; Frederico Araújo Durão,https://doi.org/10.1016/j.eswa.2023.123098,null,J,no_arxiv,0
2022,Expert Systems Appl.,"Exploiting Pareto distribution for user modeling in location-based information retrieval.",João Paulo Dias de Almeida; Frederico Araújo Durão; João B. Rocha-Junior,https://doi.org/10.1016/j.eswa.2021.116275,null,J,no_arxiv,0
2021,Expert Systems Appl.,"Exploiting personalized calibration and metrics for fairness recommendation.",Diego Corrêa da Silva; Marcelo Garcia Manzato; Frederico Araújo Durão,https://doi.org/10.1016/j.eswa.2021.115112,null,J,no_arxiv,0
2020,Expert Systems Appl.,"Personalizing the Top-k Spatial Keyword Preference Query with textual classifiers.",João Paulo Dias de Almeida; Frederico Araújo Durão,https://doi.org/10.1016/j.eswa.2020.113841,null,J,no_arxiv,0
