2021,Expert Systems Appl.,"A multimodal LIBRAS-UFOP Brazilian sign language dataset of minimal pairs using a microsoft Kinect sensor.",Lourdes Ramirez Cerna; Edwin Jonathan Escobedo Cardenas; Dayse Garcia Miranda; David Menotti; Guillermo Cámara Chávez,https://doi.org/10.1016/j.eswa.2020.114179,null,J,no_arxiv,0
2018,Neural Computing Applications,"Robust automated cardiac arrhythmia detection in ECG beat signals.",Victor Hugo C. de Albuquerque; Thiago M. Nunes; Danillo Roberto Pereira; Eduardo José da S. Luz; David Menotti; João P. Papa; João Manuel R. S. Tavares,https://doi.org/10.1007/s00521-016-2472-8,null,J,no_arxiv,0
2017,Expert Systems Appl.,"Bias effect on predicting market trends with EMD.",Dennis Carnelossi Furlaneto; Luiz S. Oliveira; David Menotti; George D. C. Cavalcanti,https://doi.org/10.1016/j.eswa.2017.03.053,null,J,no_arxiv,0
2018,IEEE Security & Privacy,"The Need for Speed: An Analysis of Brazilian Malware Classifers.",Fabricio Ceschin; Felipe Azevedo Pinage; Marcos Castilho; David Menotti; Luiz S. Oliveira; Andre Gregio,https://doi.org/10.1109/MSEC.2018.2875369,null,J,no_arxiv,0
2018,IEEE Trans. Inf. Forensics Sec.,"Learning Deep Off-the-Person Heart Biometrics Representations.",Eduardo José da S. Luz; Gladston J. P. Moreira; Luiz S. Oliveira; William Robson Schwartz; David Menotti,https://doi.org/10.1109/TIFS.2017.2784362,null,J,no_arxiv,0
2020,JVCI,"Video action recognition based on visual rhythm representation.",Thierry Pinheiro Moreira; David Menotti; Hélio Pedrini,https://doi.org/10.1016/j.jvcir.2020.102771,null,J,no_arxiv,0
2018,PRL,"Deep periocular representation aiming video surveillance.",Eduardo José da S. Luz; Gladston Moreira; Luiz A. Zanlorensi; David Menotti,https://doi.org/10.1016/j.patrec.2017.12.009,null,J,no_arxiv,0
